Epoch: 0, Loss D: 0.06798812747001648, Loss G: 3.048783779144287, MMD: 0.07182178646326065, EMD: 0.36048529709410104, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 362, Loss Critic: -0.03319591283798218, Loss Generator: 0.36647725105285645, MMD: 0.0625000149011612, EMD: 0.1604964135971124, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Starting epoch 363
Epoch: 363, Loss Critic: -0.09069836139678955, Loss Generator: -0.08276091516017914, MMD: 0.06250271201133728, EMD: 0.1554685031424038, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Starting epoch 364
Epoch: 364, Loss Critic: -0.014477312564849854, Loss Generator: -0.5208127498626709, MMD: 0.06250005960464478, EMD: 0.16894699906847263, GPU Memory: 813/8192 MiB, GPU Utilization: 39%
Starting epoch 365
Epoch: 365, Loss Critic: -0.016006026417016983, Loss Generator: 0.07152712345123291, MMD: 0.06250005960464478, EMD: 0.16875020261021959, GPU Memory: 813/8192 MiB, GPU Utilization: 41%
Starting epoch 366
Epoch: 366, Loss Critic: -0.0778174176812172, Loss Generator: 0.10890359431505203, MMD: 0.0625000074505806, EMD: 0.1592117986001053, GPU Memory: 813/8192 MiB, GPU Utilization: 43%
Starting epoch 367
Epoch: 367, Loss Critic: -0.059981316328048706, Loss Generator: -0.18789644539356232, MMD: 0.0625000149011612, EMD: 0.1651676548104563, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 368
Epoch: 368, Loss Critic: -0.06146138906478882, Loss Generator: 0.5991330146789551, MMD: 0.0625, EMD: 0.15016804745417694, GPU Memory: 813/8192 MiB, GPU Utilization: 40%
Starting epoch 369
Epoch: 369, Loss Critic: -0.20364654064178467, Loss Generator: -0.18524140119552612, MMD: 0.0625, EMD: 0.15792362102567092, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 370
Epoch: 370, Loss Critic: -0.17025911808013916, Loss Generator: -0.35954949259757996, MMD: 0.06250040233135223, EMD: 0.16368722388691664, GPU Memory: 813/8192 MiB, GPU Utilization: 45%
Starting epoch 371
Epoch: 371, Loss Critic: -0.12495330721139908, Loss Generator: -0.07299480587244034, MMD: 0.06250003725290298, EMD: 0.1552038893588611, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 372
Epoch: 372, Loss Critic: -0.06338585913181305, Loss Generator: -0.12497489899396896, MMD: 0.06250004470348358, EMD: 0.15668692285282412, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Starting epoch 373
Epoch: 373, Loss Critic: -0.013426119461655617, Loss Generator: 0.0002888370072469115, MMD: 0.0625000074505806, EMD: 0.1520704072475032, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Starting epoch 374
Epoch: 374, Loss Critic: -0.23434627056121826, Loss Generator: 0.6537020206451416, MMD: 0.0625, EMD: 0.1593054414223175, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Starting epoch 375
Epoch: 375, Loss Critic: -0.05336761474609375, Loss Generator: 0.4445912837982178, MMD: 0.0625, EMD: 0.1483302628317486, GPU Memory: 813/8192 MiB, GPU Utilization: 44%
Starting epoch 376
Epoch: 376, Loss Critic: -0.06656116247177124, Loss Generator: 0.668138325214386, MMD: 0.0625, EMD: 0.17313533558855076, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 377
Epoch: 377, Loss Critic: -0.09674924612045288, Loss Generator: -0.5282513499259949, MMD: 0.06250006705522537, EMD: 0.1570862145828535, GPU Memory: 813/8192 MiB, GPU Utilization: 44%
Starting epoch 378
Epoch: 378, Loss Critic: -0.06516289710998535, Loss Generator: -0.11286979168653488, MMD: 0.0625000074505806, EMD: 0.13829909402904508, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Starting epoch 379
Epoch: 379, Loss Critic: -0.07367242872714996, Loss Generator: 0.10320081561803818, MMD: 0.06250002235174179, EMD: 0.15859549464699527, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 380
Epoch: 380, Loss Critic: -0.02088862657546997, Loss Generator: -0.35677099227905273, MMD: 0.06250354647636414, EMD: 0.14258446531997676, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 381
Epoch: 381, Loss Critic: -0.0757116973400116, Loss Generator: -0.3884252607822418, MMD: 0.0625, EMD: 0.15082380802531198, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Starting epoch 382
Epoch: 382, Loss Critic: -0.015936508774757385, Loss Generator: 0.18364113569259644, MMD: 0.06250022351741791, EMD: 0.14326054426415372, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 383
Epoch: 383, Loss Critic: -0.10314890742301941, Loss Generator: -0.2373981773853302, MMD: 0.0625, EMD: 0.16270526676535318, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Starting epoch 384
Epoch: 384, Loss Critic: -0.038973063230514526, Loss Generator: -0.15206679701805115, MMD: 0.06250345706939697, EMD: 0.15179231936177967, GPU Memory: 813/8192 MiB, GPU Utilization: 39%
Starting epoch 385
Epoch: 385, Loss Critic: -0.01668056845664978, Loss Generator: -0.1889612078666687, MMD: 0.0625000149011612, EMD: 0.16208023201782532, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Starting epoch 386
Epoch: 386, Loss Critic: -0.09412592649459839, Loss Generator: -0.11864352226257324, MMD: 0.06250029057264328, EMD: 0.15293210902655816, GPU Memory: 813/8192 MiB, GPU Utilization: 42%
Starting epoch 387
Epoch: 387, Loss Critic: -0.06767293810844421, Loss Generator: -0.08876724541187286, MMD: 0.06250002980232239, EMD: 0.15651139488027507, GPU Memory: 813/8192 MiB, GPU Utilization: 50%
Starting epoch 388
Epoch: 388, Loss Critic: -0.042611293494701385, Loss Generator: -0.04134131968021393, MMD: 0.06250780820846558, EMD: 0.15065197103050376, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Starting epoch 389
Epoch: 389, Loss Critic: -0.17602790892124176, Loss Generator: 0.27947521209716797, MMD: 0.0625, EMD: 0.15509292457208135, GPU Memory: 813/8192 MiB, GPU Utilization: 45%
Starting epoch 390
Epoch: 390, Loss Critic: -0.06929302215576172, Loss Generator: 0.4176799952983856, MMD: 0.0625, EMD: 0.16478346354035137, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 391
Epoch: 391, Loss Critic: -0.015949007123708725, Loss Generator: -0.006433350034058094, MMD: 0.06250005960464478, EMD: 0.16596368538128037, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Starting epoch 392
Epoch: 392, Loss Critic: -0.06469681859016418, Loss Generator: 0.19653192162513733, MMD: 0.06253225356340408, EMD: 0.1542794629618695, GPU Memory: 813/8192 MiB, GPU Utilization: 42%
Starting epoch 393
Epoch: 393, Loss Critic: -0.04383227229118347, Loss Generator: -0.09956498444080353, MMD: 0.0625, EMD: 0.15836950249065374, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Starting epoch 394
Epoch: 394, Loss Critic: -0.1231604516506195, Loss Generator: 0.48189112544059753, MMD: 0.0625000074505806, EMD: 0.1490973391338805, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Starting epoch 395
Epoch: 395, Loss Critic: -0.025275737047195435, Loss Generator: -0.2541479468345642, MMD: 0.06250712275505066, EMD: 0.14952006261339368, GPU Memory: 813/8192 MiB, GPU Utilization: 46%
Starting epoch 396
Epoch: 396, Loss Critic: -0.04799240827560425, Loss Generator: -0.33589938282966614, MMD: 0.0625, EMD: 0.15332455227942599, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Starting epoch 397
Epoch: 397, Loss Critic: -0.11610925942659378, Loss Generator: -0.013948138803243637, MMD: 0.06250002980232239, EMD: 0.15186016616776005, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Starting epoch 398
Epoch: 398, Loss Critic: -0.10148215293884277, Loss Generator: -0.7676184177398682, MMD: 0.0625, EMD: 0.1606492297929941, GPU Memory: 813/8192 MiB, GPU Utilization: 46%
Starting epoch 399
Epoch: 399, Loss Critic: -0.17929618060588837, Loss Generator: 0.2697686553001404, MMD: 0.06250100582838058, EMD: 0.15187873131269475, GPU Memory: 813/8192 MiB, GPU Utilization: 43%
Starting epoch 400
Epoch: 400, Loss Critic: -0.06730276346206665, Loss Generator: -0.42789024114608765, MMD: 0.0625000149011612, EMD: 0.16123671874792034, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 401
Epoch: 401, Loss Critic: -0.1034637838602066, Loss Generator: 0.25900277495384216, MMD: 0.06250004470348358, EMD: 0.1521044845963374, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Starting epoch 402
Epoch: 402, Loss Critic: -0.05494409799575806, Loss Generator: -0.08346094191074371, MMD: 0.0625, EMD: 0.1570460531359085, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 403
Epoch: 403, Loss Critic: -0.06312799453735352, Loss Generator: 0.35345393419265747, MMD: 0.06250002980232239, EMD: 0.16493088477994075, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Starting epoch 404
Epoch: 404, Loss Critic: -0.02232915163040161, Loss Generator: 0.5232974290847778, MMD: 0.0625, EMD: 0.1451799430279811, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Starting epoch 405
Epoch: 405, Loss Critic: -0.07821711897850037, Loss Generator: 0.06616993248462677, MMD: 0.06250002980232239, EMD: 0.1624213747172086, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Starting epoch 406
Epoch: 406, Loss Critic: -0.020682737231254578, Loss Generator: 0.036154605448246, MMD: 0.06250020861625671, EMD: 0.15102069206899293, GPU Memory: 813/8192 MiB, GPU Utilization: 44%
Starting epoch 407
Epoch: 407, Loss Critic: -0.13235095143318176, Loss Generator: 0.471208781003952, MMD: 0.0625000074505806, EMD: 0.1616347022257737, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Starting epoch 408
Epoch: 408, Loss Critic: -0.02167900651693344, Loss Generator: -0.0645139217376709, MMD: 0.06250171363353729, EMD: 0.16838751139325422, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Starting epoch 409
Epoch: 409, Loss Critic: -0.04587014019489288, Loss Generator: -0.2244502305984497, MMD: 0.0625, EMD: 0.1496181930435274, GPU Memory: 813/8192 MiB, GPU Utilization: 45%
Starting epoch 410
Epoch: 410, Loss Critic: -0.11213445663452148, Loss Generator: -0.5454419255256653, MMD: 0.06250002980232239, EMD: 0.1591137339216254, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Starting epoch 411
Epoch: 411, Loss Critic: -0.016558937728405, Loss Generator: 0.00019456306472420692, MMD: 0.06250523030757904, EMD: 0.14935489990239495, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Starting epoch 412
Epoch: 412, Loss Critic: -0.17164719104766846, Loss Generator: -1.1242740154266357, MMD: 0.06250005960464478, EMD: 0.156674605687738, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 413
Epoch: 413, Loss Critic: -0.12220349907875061, Loss Generator: -0.3345487713813782, MMD: 0.06250236183404922, EMD: 0.15629548719525654, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Starting epoch 414
Epoch: 414, Loss Critic: -0.018981575965881348, Loss Generator: -0.457474946975708, MMD: 0.06250002235174179, EMD: 0.15553139135145055, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Starting epoch 415
Epoch: 415, Loss Critic: -0.11968812346458435, Loss Generator: 0.03624454885721207, MMD: 0.0625014379620552, EMD: 0.14692155575448504, GPU Memory: 813/8192 MiB, GPU Utilization: 58%
Starting epoch 416
Epoch: 416, Loss Critic: 0.012773264199495316, Loss Generator: 0.013115356676280499, MMD: 0.06250013411045074, EMD: 0.15467796036963644, GPU Memory: 813/8192 MiB, GPU Utilization: 43%
Starting epoch 417
Epoch: 417, Loss Critic: -0.01908235065639019, Loss Generator: 0.001522216247394681, MMD: 0.0625, EMD: 0.13767374373136873, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 418
Epoch: 418, Loss Critic: -0.07890084385871887, Loss Generator: -0.20870676636695862, MMD: 0.0625000149011612, EMD: 0.15950659541694018, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Starting epoch 419
Epoch: 419, Loss Critic: -0.07139679044485092, Loss Generator: -0.022060532122850418, MMD: 0.06250030547380447, EMD: 0.15736974073935964, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Starting epoch 420
Epoch: 420, Loss Critic: -0.06082967296242714, Loss Generator: -0.013733175583183765, MMD: 0.06250003725290298, EMD: 0.15637371037930897, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Starting epoch 421
Epoch: 421, Loss Critic: -0.06605324149131775, Loss Generator: 0.33796435594558716, MMD: 0.06250002980232239, EMD: 0.15503071788862027, GPU Memory: 813/8192 MiB, GPU Utilization: 80%
Starting epoch 422
Epoch: 422, Loss Critic: -0.09263461083173752, Loss Generator: 0.13292813301086426, MMD: 0.0625, EMD: 0.14946355489483926, GPU Memory: 813/8192 MiB, GPU Utilization: 47%
Starting epoch 423
Epoch: 423, Loss Critic: -0.06668111681938171, Loss Generator: 0.1891026496887207, MMD: 0.06250004470348358, EMD: 0.1632704559216939, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Starting epoch 424
Epoch: 424, Loss Critic: -0.0792618840932846, Loss Generator: 0.1982220858335495, MMD: 0.0625, EMD: 0.151523257648639, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Starting epoch 425
Epoch: 425, Loss Critic: -0.15086577832698822, Loss Generator: 0.2835904359817505, MMD: 0.06250015646219254, EMD: 0.17421097541887437, GPU Memory: 813/8192 MiB, GPU Utilization: 46%
Starting epoch 426
Epoch: 426, Loss Critic: -0.1306307315826416, Loss Generator: 0.96489417552948, MMD: 0.06250009685754776, EMD: 0.15542873750680242, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 427
Epoch: 427, Loss Critic: -0.04731559753417969, Loss Generator: -0.6499737501144409, MMD: 0.0625000149011612, EMD: 0.1669067400392875, GPU Memory: 813/8192 MiB, GPU Utilization: 34%
Starting epoch 428
Epoch: 428, Loss Critic: -0.03904902935028076, Loss Generator: 0.42655280232429504, MMD: 0.06250030547380447, EMD: 0.15861416973727352, GPU Memory: 813/8192 MiB, GPU Utilization: 55%
Starting epoch 429
Epoch: 429, Loss Critic: -0.09206947684288025, Loss Generator: -0.3495253920555115, MMD: 0.0625004842877388, EMD: 0.14392698155608616, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 430
Epoch: 430, Loss Critic: -0.05245587229728699, Loss Generator: -0.03863999620079994, MMD: 0.0625019520521164, EMD: 0.1633290716630392, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 431
Epoch: 431, Loss Critic: -0.15611779689788818, Loss Generator: -0.6581729650497437, MMD: 0.06250033527612686, EMD: 0.16110409968402162, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 432
Epoch: 432, Loss Critic: -0.2884073853492737, Loss Generator: -0.011897929012775421, MMD: 0.06250033527612686, EMD: 0.16657757815141386, GPU Memory: 813/8192 MiB, GPU Utilization: 44%
Starting epoch 433
Epoch: 433, Loss Critic: -0.01016467809677124, Loss Generator: 0.2673340141773224, MMD: 0.0625000149011612, EMD: 0.14823992515452772, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Starting epoch 434
Epoch: 434, Loss Critic: -0.12332868576049805, Loss Generator: -0.46899741888046265, MMD: 0.06250099837779999, EMD: 0.15792143865985045, GPU Memory: 813/8192 MiB, GPU Utilization: 38%
Starting epoch 435
Epoch: 435, Loss Critic: -0.0762534961104393, Loss Generator: 0.1007145345211029, MMD: 0.06250002235174179, EMD: 0.15832056064094996, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Starting epoch 436
Epoch: 436, Loss Critic: -0.06770746409893036, Loss Generator: -0.18350321054458618, MMD: 0.06250002980232239, EMD: 0.16796200003758766, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Starting epoch 437
Epoch: 437, Loss Critic: -0.02458105981349945, Loss Generator: -0.11470696330070496, MMD: 0.06250005215406418, EMD: 0.15149440171571002, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Starting epoch 438
Epoch: 438, Loss Critic: -0.10911470651626587, Loss Generator: -0.40285754203796387, MMD: 0.0625, EMD: 0.15440531247128667, GPU Memory: 813/8192 MiB, GPU Utilization: 49%
Starting epoch 439
Epoch: 439, Loss Critic: -0.046330541372299194, Loss Generator: -0.1674291342496872, MMD: 0.06250274181365967, EMD: 0.16418563520786086, GPU Memory: 813/8192 MiB, GPU Utilization: 46%
Starting epoch 440
Epoch: 440, Loss Critic: -0.10441115498542786, Loss Generator: -0.43608248233795166, MMD: 0.0625000074505806, EMD: 0.15375195811200298, GPU Memory: 813/8192 MiB, GPU Utilization: 62%
Starting epoch 441
Epoch: 441, Loss Critic: -0.032041311264038086, Loss Generator: -0.3480442464351654, MMD: 0.0625002533197403, EMD: 0.14039649343373978, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 442
Epoch: 442, Loss Critic: -0.0950520783662796, Loss Generator: 0.2530309557914734, MMD: 0.06250005960464478, EMD: 0.15961633690538254, GPU Memory: 813/8192 MiB, GPU Utilization: 48%
Starting epoch 443
Epoch: 443, Loss Critic: -0.14188255369663239, Loss Generator: 0.02204757370054722, MMD: 0.0625000149011612, EMD: 0.1565445836048388, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 444
Epoch: 444, Loss Critic: -0.03202943503856659, Loss Generator: -0.19221404194831848, MMD: 0.0625000074505806, EMD: 0.15216335364316458, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Starting epoch 445
Epoch: 445, Loss Critic: -0.1915823221206665, Loss Generator: -0.1270996481180191, MMD: 0.06250002980232239, EMD: 0.17988055971267392, GPU Memory: 813/8192 MiB, GPU Utilization: 56%
Starting epoch 446
Epoch: 446, Loss Critic: -0.10530273616313934, Loss Generator: 0.08099152147769928, MMD: 0.0625, EMD: 0.1599489812765882, GPU Memory: 813/8192 MiB, GPU Utilization: 54%
Starting epoch 447
Epoch: 447, Loss Critic: -0.01907747983932495, Loss Generator: 0.5140490531921387, MMD: 0.0625000149011612, EMD: 0.16460797047353848, GPU Memory: 813/8192 MiB, GPU Utilization: 52%
Starting epoch 448
Epoch: 448, Loss Critic: -0.13220372796058655, Loss Generator: -0.14494964480400085, MMD: 0.0625021755695343, EMD: 0.15039479568815867, GPU Memory: 813/8192 MiB, GPU Utilization: 63%
Starting epoch 449
Epoch: 449, Loss Critic: -0.11438536643981934, Loss Generator: -0.6160783767700195, MMD: 0.0625000074505806, EMD: 0.15940590295202833, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Starting epoch 450
Epoch: 450, Loss Critic: -0.05242076516151428, Loss Generator: -0.17852774262428284, MMD: 0.06250008940696716, EMD: 0.14561837294285726, GPU Memory: 813/8192 MiB, GPU Utilization: 61%
Starting epoch 451
Epoch: 451, Loss Critic: -0.12418127059936523, Loss Generator: 0.5947980880737305, MMD: 0.0625000149011612, EMD: 0.16250766578224676, GPU Memory: 813/8192 MiB, GPU Utilization: 64%
Starting epoch 452
Epoch: 452, Loss Critic: -0.04196338355541229, Loss Generator: -0.07148479670286179, MMD: 0.06250075995922089, EMD: 0.14045891645815917, GPU Memory: 813/8192 MiB, GPU Utilization: 44%
Starting epoch 453
Epoch: 453, Loss Critic: -0.0694732666015625, Loss Generator: 0.036881886422634125, MMD: 0.06250002980232239, EMD: 0.15097762870316134, GPU Memory: 813/8192 MiB, GPU Utilization: 35%
Starting epoch 454
Epoch: 454, Loss Critic: -0.07158315181732178, Loss Generator: 0.13037559390068054, MMD: 0.0625, EMD: 0.14953818733640534, GPU Memory: 813/8192 MiB, GPU Utilization: 60%
Starting epoch 455
Epoch: 455, Loss Critic: -0.0501951240003109, Loss Generator: 0.005786002613604069, MMD: 0.06250005960464478, EMD: 0.15039837594219665, GPU Memory: 813/8192 MiB, GPU Utilization: 51%
Starting epoch 456
Epoch: 456, Loss Critic: -0.020404182374477386, Loss Generator: -0.018004830926656723, MMD: 0.0625, EMD: 0.16360140526753686, GPU Memory: 813/8192 MiB, GPU Utilization: 53%
Starting epoch 457
Epoch: 457, Loss Critic: -0.05629006028175354, Loss Generator: 0.31093665957450867, MMD: 0.0625, EMD: 0.161727088490976, GPU Memory: 813/8192 MiB, GPU Utilization: 59%
Starting epoch 458
Epoch: 458, Loss Critic: -0.0817805752158165, Loss Generator: -0.09834954142570496, MMD: 0.06250011920928955, EMD: 0.15438759000985602, GPU Memory: 813/8192 MiB, GPU Utilization: 57%
Starting epoch 459
Epoch: 459, Loss Critic: -0.09837251901626587, Loss Generator: -0.3354720175266266, MMD: 0.06250005960464478, EMD: 0.164061103725595, GPU Memory: 813/8192 MiB, GPU Utilization: 32%
